90.0558,48.1774
90.0104,47.5117
90.0104,47.5117
90.0104,47.5117
89.9649,46.9458
89.9649,46.9458
89.9285,46.5242
89.9285,46.5242
89.9285,46.5242
89.9013,46.3023
89.9013,46.3023
89.8922,46.2468
89.8922,46.2468
89.8922,46.2468
89.8831,46.3577
89.8831,46.3577
89.8922,46.6351
89.8922,46.6351
89.8922,46.6351
89.8922,47.0568
89.8922,47.0568
89.9104,47.6337
89.9104,47.6337
89.9104,47.6337
89.9286,48.3661
89.9286,48.3661
89.9468,49.2426
89.9468,49.2426
89.9468,49.2426
89.974,50.2634
89.974,50.2634
90.0013,51.4285
90.0013,51.4285
90.0013,51.4285
90.0286,52.649
90.0286,52.649
90.0559,53.8807
90.0559,53.8807
90.0559,53.8807
90.0831,55.0568
90.0831,55.0568
90.1195,56.1664
90.1195,56.1664
90.1195,56.1664
90.1468,57.1872
90.1468,57.1872
90.1741,58.1193
90.1741,58.1193
90.1741,58.1193
90.2013,58.9625
90.2013,58.9625
90.2013,58.9625
90.2286,59.7171
90.2286,59.7171
90.2559,60.3828
90.2559,60.3828
90.2559,60.3828
90.2832,60.9376
90.2832,60.9376
90.3104,61.4147
90.3104,61.4147
90.3104,61.4147
90.4013,61.8363
90.4013,61.8363
90.6195,62.2691
90.6195,62.2691
90.9831,62.7462
90.9831,62.7462
90.9831,62.7462
91.4375,63.2566
91.4375,63.2566
91.4375,63.2566
91.9193,63.7448
91.9193,63.7448
92.3828,64.1886
92.3828,64.1886
92.3828,64.1886
92.8009,64.5881
92.8009,64.5881
93.1645,64.932
93.1645,64.932
93.1645,64.932
93.5099,65.276
93.5099,65.276
93.8735,65.6976
93.8735,65.6976
93.8735,65.6976
94.3097,66.2635
94.3097,66.2635
94.8369,66.9958
94.8369,66.9958
94.8369,66.9958
95.4459,67.8724
95.4459,67.8724
96.0913,68.8155
96.0913,68.8155
96.0913,68.8155
96.7457,69.7587
96.7457,69.7587
97.3638,70.6463
97.3638,70.6463
97.3638,70.6463
97.9546,71.4785
97.9546,71.4785
98.4909,72.233
98.4909,72.233
98.4909,72.233
98.9726,72.8987
98.9726,72.8987
99.3998,73.4868
99.3998,73.4868
99.3998,73.4868
99.7634,73.9861
99.7634,73.9861
100.009,74.4078
100.009,74.4078
100.009,74.4078
99.9179,74.7295
99.9179,74.7295
99.827,75.0957
99.827,75.0957
99.827,75.0957
99.6816,75.5284
99.6816,75.5284
99.4634,76.0499
99.4634,76.0499
99.4634,76.0499
99.1271,76.6602
99.1271,76.6602
98.6727,77.3593
98.6727,77.3593
98.6727,77.3593
98.1273,78.0916
98.1273,78.0916
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.5638,78.8128
97.3639,79.1235
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.7276,79.8891
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.6004,80.0334
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
96.8185,79.7782
-0.00908915,0.0110958
-0.00908915,0.0110958
-0.00908915,0.0110958
-0.00908915,0.0110958
-0.00908915,0.0110958
-0.00908915,0.0110958
1.22298e-11,0.0332873
1.22298e-11,0.0332873
1.22298e-11,0.0332873
0.10907,0.144245
0.10907,0.144245
0.327209,0.355065
0.327209,0.355065
0.327209,0.355065
0.663508,0.699034
0.663508,0.699034
1.14523,1.16506
1.14523,1.16506
1.14523,1.16506
1.7633,1.74204
1.7633,1.74204
2.52679,2.44107
2.52679,2.44107
2.52679,2.44107
3.40843,3.26216
3.40843,3.26216
4.40824,4.17201
4.40824,4.17201
4.40824,4.17201
5.48985,5.17063
5.48985,5.17063
6.58964,6.18035
6.58964,6.18035
6.58964,6.18035
7.66216,7.16787
7.66216,7.16787
8.67106,8.11101
8.67106,8.11101
8.67106,8.11101
9.60724,8.98758
9.60724,8.98758
10.4707,9.80867
10.4707,9.80867
10.4707,9.80867
11.2615,10.5521
11.2615,10.5521
11.9795,11.24
11.9795,11.24
11.9795,11.24
12.6249,11.8614
12.6249,11.8614
13.2066,12.4162
13.2066,12.4162
13.2066,12.4162
13.7246,12.9044
13.7246,12.9044
14.1882,13.3371
14.1882,13.3371
14.1882,13.3371
14.5881,13.7144
14.5881,13.7144
14.988,14.0251
14.988,14.0251
14.988,14.0251
15.4698,14.3025
15.4698,14.3025
16.1242,14.5798
16.1242,14.5798
16.1242,14.5798
16.9786,14.8683
16.9786,14.8683
18.0147,15.179
18.0147,15.179
18.0147,15.179
19.2327,15.523
19.2327,15.523
20.6051,15.8891
